roc_10,volatility_30d,daily_range,volume_close_ratio,close_lag_5,close_lag_3,close_lag_10,volatility_14d,rsi,close_lag_2,macd,open,roc_20,price_change_3d,close_lag_9,close_lag_1,volume_change_7d,close_lag_11,close_lag_4,macd_hist,close_lag_7,roc_5,volume_change_1d,price,1h_flow_total,close_7d_std,close_lag_8,volume,close,1h_flow_mean,close_lag_12,volatility_7d,close_lag_6,high,price_change_1d,price_change_7d,low,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
1.8757086173944508,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.079071680758534,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.636542198988958,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.0789720178244537,2.2284771703856636,-0.11105996531785235,2.0791713563572705,2.2287834298165574,3.2382769559628604,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.0788723675525835,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.07927104462311,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,-0.00011893964983755717,0.007453862056824677,-0.002803119592993201,0.0010375921299655456,0.0,0.00013808412768412381,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
1.8757086173944508,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.079071680758534,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.6909767280995642,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.0789720178244537,2.2284771703856636,-0.11105996531785235,2.0791713563572705,2.2287834298165574,3.2382769559628604,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.07927104462311,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,-0.00011893964983755717,0.005408022634497699,-0.002045839422326978,0.0007572801706662233,0.0,0.00013317583943717182,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
1.8757086173944508,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.079071680758534,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.7025640341145105,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.0791713563572705,2.2287834298165574,2.6532784807951284,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.07927104462311,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,-0.00011893964983755717,0.003914879440604247,-0.0014931431938934522,0.0005526962284335257,0.0,0.00013088145351503044,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.6804495293734916,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.0791713563572705,2.2287834298165574,2.065006634322051,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.07927104462311,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,-0.00011893964983755717,0.002825118155754975,-0.001089761284849272,0.0004033819090441802,0.0,0.00014294084394350648,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.632182489193834,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,1.52624405798986,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.07927104462311,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,-0.00011893964983755717,0.0020297626514649563,-0.0007953555042900188,0.00029440578055925327,0.0,0.00014884103438816965,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.563975622561531,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,1.0432772199641107,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,0.00041290380301818797,0.0015929581898374314,-0.0004368044616275249,0.0003585510426624939,0.0,0.00015340214304160327,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,1.2816063069770427,0.9864129513091922,2.2285792434588747,2.4809236710063067,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,0.6182222310195602,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00011893964983755723,-0.001708005645195953,0.000701182304639523,-0.0008917758851979084,-0.0004549714235703835,-1.0,0.0001536794297862798,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,2.3871874158966464,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,0.2503383798696985,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.006323779933154583,-0.005343513742263892,-0.0009318298813073956,-0.0016330121859469185,-0.0007412363007490102,-1.0,0.0001535912451799959,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,2.2861484871203137,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-0.06299712077149555,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.00639919750392437,-0.005050187274589135,-0.002044429713809962,-0.0011125998325025666,0.000520412353444352,0.0,0.0001537187199573964,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,2.180539531155221,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-0.32557354284679413,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,0.0005526317399926484,-0.0014629879326093936,-0.001887349604776916,0.00015708010903304603,0.0012696799415356126,1.0,0.0001522573147667572,0.0,1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.853265970808959,0.8962349739564754,4.863814505265356,-0.0017989202160002514,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,2.072553590423618,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-0.5418283385934853,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,0.0005084923784514625,-0.001240098010344894,0.000647251594432022,0.000490171485398976,1.0,0.00015172080020420253,0.0,1.0,0.15,0.65,0.2,0.0,1.0,True,-0.0006,4.849754011226473,0.8962349739564754,4.863814505265356,-0.0023978408638707506,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,1.9639359487009993,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-0.7164781848777122,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,-0.00038276813325605205,-0.0010084850184261917,0.0002316129919187023,-0.0004156386025133197,0.0,0.00015382355195470154,0.0,0.0,0.15,0.65,0.2,0.0,1.0,False,0.0,4.849754011226473,0.8962349739564754,4.863814505265356,-0.0023978408638707506,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,1.8560611924323918,2.0807481271117148,1.3024324944030377,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-0.854262341254137,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,-0.00030892077484168096,-0.0008194933924185493,0.00018899162600764243,-4.262136591105987e-05,0.0,0.00016949977725744247,0.0,0.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,4.8462441588197365,0.8962349739564754,4.863814505265356,-0.0029964021593525355,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,1.7499978108786167,2.0807481271117148,-0.04940582163273493,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-0.9597698062164214,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,-0.00030892077484168096,-0.0006815590281685937,0.00013793436424995554,-5.105726175768689e-05,0.0,0.000195816537598148,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.8462441588197365,0.8962349739564754,4.863814505265356,-0.0029964021593525355,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,1.6465622970536147,2.0807481271117148,-0.04940582163273493,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-1.0373283997605396,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,-0.00030892077484168096,-0.0005808884892513296,0.00010067053891726419,-3.726382533269135e-05,0.0,0.00023147687898017466,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.8462441588197365,0.8962349739564754,4.863814505265356,-0.0029964021593525355,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,1.5463644062506463,2.0807481271117148,-0.04940582163273493,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-1.0909390699159278,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,-0.00030892077484168096,-0.0005074147217750302,7.347376747629932e-05,-2.7196771440964876e-05,0.0,0.0002620021696202457,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.8462441588197365,0.8962349739564754,4.863814505265356,-0.0029964021593525355,0.8962349739564754,0.0
-0.034913892366036876,0.5653424402966543,-8.528713968803733e-06,-0.5904225330413054,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.6022369548510618,0.9864129513091922,2.2285792434588747,1.449844970986897,2.0807481271117148,-0.04940582163273493,-0.019114972889561255,2.22929413039533,2.2284771703856636,-0.11105996531785235,2.2294985045542,2.2287834298165574,-1.1242427335508836,2.2290898099194383,-0.024680329988894745,-0.04175657072071165,2.2283751107128125,-0.06792949168717621,-0.314554945265073,2.229191963448287,-0.6082752653205401,2.2283751107128125,-0.0959156487904249,2.2296007117711323,-0.3917996914366095,2.228987669806233,2.1840484834556007,-0.011034690865340932,-0.029205718424033068,2.1583002140056253,1,0.0,1,-0.0003089207748416811,-0.00030892077484168096,-0.00045379034899206575,5.362437278296449e-05,-1.9849394693334825e-05,0.0,0.0002711794513743371,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,4.8462441588197365,0.8962349739564754,4.863814505265356,-0.0029964021593525355,0.8962349739564754,0.0
-0.25841406249813476,0.5819382092198915,-0.7852199078364653,-0.6223839974668693,2.2288855431061227,2.2286813299349904,2.2293963107631165,-0.381869358756144,-1.013774199408853,2.2285792434588747,1.2384051886121132,2.230803655867951,-0.20754071854806494,-0.4269946069807404,2.22929413039533,2.2284771703856636,-1.8527811400256478,2.2294985045542,2.2287834298165574,-1.4503311414389648,2.2290898099194383,-0.3406610229236154,-3.5773465040135157,2.2100436467241935,-0.03581972606447238,0.25596649727907095,2.229191963448287,-0.896626474919834,2.2100436467241935,-0.08052973682325726,2.2296007117711323,-0.1050688441939905,2.228987669806233,2.1791302330668487,-0.7174169125616822,-0.2962906847408984,2.2810221761854392,1,-0.008226381591003862,1,-0.0003089207748416811,-0.00030892077484168096,-0.00041465293362413975,3.9137415367925996e-05,-1.4486957415038495e-05,0.0,0.00027151420363225043,0.0,0.0,0.15,0.65,0.2,-0.008226381591003862,0.0,False,-0.0,4.8462441588197365,0.8806358214745023,4.863814505265356,-0.0029964021593525355,0.8962349739564754,-0.008226381591003836
