volume_close_ratio,close_lag_8,macd_hist,close_lag_4,rsi,price,1h_flow_mean,volatility_30d,close,high,close_7d_std,close_lag_12,close_lag_7,roc_5,1h_flow_total,close_lag_6,low,price_change_7d,close_lag_1,roc_10,volatility_14d,open,close_lag_5,price_change_3d,close_lag_3,close_lag_11,roc_20,daily_range,close_lag_10,price_change_1d,volume_change_7d,close_lag_2,close_lag_9,volume_change_1d,volume,macd,volatility_7d,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.6132165683958251,1.2426044451909304,2.03234175761158,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.02764627259704437,1.3041338220557175,1.2703819826847866,1.6217101485591379,1.242947093204155,1.2425188042933333,-0.024680329988894745,-0.07133885378717066,1.2424331718343073,1.3049749607598011,1.2098641029925907,1.3042204431527131,1.001955833815464,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.24286141853371,0.6842190662920833,-0.42258824670971235,1.242775752309262,-0.011034690865340932,-0.3910981825185756,1.3043070729907902,1.2426900945289545,-0.04175657072071165,-0.8783071604434911,1.0514584944604455,0.9384119808519953,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.006680711567006398,0.0024592710021454295,-0.0009103144381199307,0.0,0.06277341395616531,0.0,0.0,0.15,0.65,0.2,0.0,0.0,True,-0.0006,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.2426044451909304,1.7986791898316121,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.242947093204155,1.2425188042933333,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,1.2098641029925907,1.3042204431527131,1.001955833815464,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.24286141853371,0.6842190662920833,-0.42258824670971235,1.242775752309262,-0.011034690865340932,-0.3910981825185756,1.3043070729907902,1.2426900945289545,-0.04175657072071165,-0.8783071604434911,1.1177746747002375,0.9384119808519953,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.004885827902766355,0.001794883664240043,-0.0006643873379053866,0.0,0.06223342940211296,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.2426044451909304,1.5401147089865206,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.242947093204155,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,1.001955833815464,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.24286141853371,0.6842190662920833,-0.42258824670971235,1.242775752309262,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.2426900945289545,-0.04175657072071165,-0.8783071604434911,1.1565991951713785,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.0035758432100076957,0.0013099846927586596,-0.0004848989714813833,0.0,0.06144484132528305,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,1.2759864172082027,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.242947093204155,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,1.001955833815464,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.24286141853371,0.6842190662920833,-0.42258824670971235,1.242775752309262,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.2426900945289545,-0.04175657072071165,-0.8783071604434911,1.1734422212885274,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.0026197590194545527,0.000956084190553143,-0.00035390050220551663,0.0,0.06061810627579689,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,1.0193087282389217,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.242947093204155,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,1.001955833815464,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.24286141853371,0.6842190662920833,-0.42258824670971235,1.242775752309262,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,1.1728713355770892,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.0019219669120516124,0.0006977921074029403,-0.0002582920831502027,0.0,0.059849970042705536,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,0.7784332719443774,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.242947093204155,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.24286141853371,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,1.1586635774724756,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.68381879525259e-05,-0.0014126876770585808,0.0005092792349930316,-0.0001885128724099087,0.0,0.06059642881155014,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,0.5583153128665904,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.242947093204155,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,1.1339335718587344,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-3.150015483177931e-05,-0.0010395512881694081,0.00037313638888917264,-0.00013614284610385897,0.0,0.062190331518650055,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,0.3614742658709702,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,1.1012414635596988,-0.3917996914366095,1,0.0,1,-3.6838187952525914e-05,-5.285228731476566e-05,-0.0007729884238409834,0.0002665628643284247,-0.00010657352456074792,0.0,0.06407063454389572,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,0.1887176777539549,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,0.42010002541691865,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,1.0626838002598333,-0.3917996914366095,1,0.0,1,-9.911524102790281e-05,-7.736516521877738e-05,-0.0005850614794018004,0.00018792694443918304,-7.863591988924168e-05,0.0,0.065172478556633,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,0.03968290328038714,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,1.0199700202305793,-0.3917996914366095,1,0.0,1,-9.911524102790281e-05,-0.0001216612034893062,-0.0004598710162810071,0.0001251904631207933,-6.273648131838974e-05,0.0,0.06639306247234344,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.08676121282950827,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.9744867901145623,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.0001488270369009114,-0.0003758405530861992,8.403046319480789e-05,-4.115999992598541e-05,0.0,0.06684597581624985,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.1922197047142619,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.9273520903307058,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00017177094268845384,-0.00032070988018302236,5.513067290317683e-05,-2.8899790291631055e-05,0.0,0.06635355949401855,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.2785583165409598,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.8794606516308615,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00027892349136102683,4.1786388821995525e-05,-1.3344284081181308e-05,0.0,0.06618013232946396,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.3477519731540236,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.8315220976971187,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00024842595505097714,3.049753631004969e-05,-1.1288852511945834e-05,0.0,0.06601672619581223,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.4017795797284466,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,0.6842190662920833,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.7840929384255066,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00022616751762186835,2.2258437429108793e-05,-8.239098880940898e-06,0.0,0.06588521599769592,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.4425533652497548,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,-0.04940582163273493,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.737603380775488,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00020992233533078956,1.624518229107879e-05,-6.013255138030005e-06,0.0,0.06557126343250275,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
-0.6132165683958251,1.3048270356881937,-0.4718737332957903,1.304480358897774,0.9864129513091922,1.3041338220557175,-0.0980862431156634,-0.1362750237113128,1.3041338220557175,1.2703819826847866,-0.314554945265073,1.305173852548501,1.304740353363786,-0.024680329988894745,-0.07133885378717066,1.3046536797918462,1.3049749607598011,-0.029205718424033068,1.3042204431527131,-0.034913892366036876,-0.6022369548510618,1.2446168801313169,1.3045670149704751,-0.019114972889561255,1.3043937115718447,1.3050871351952213,-0.04940582163273493,-0.42258824670971235,1.3050004266020108,-0.011034690865340932,-0.11105996531785235,1.3043070729907902,1.3049137267669686,-0.04175657072071165,-0.8783071604434911,0.6923797737708455,-0.3917996914366095,1,0.0,1,-0.00016603496624156833,-0.00016603496624156825,-0.00019806588994863292,1.1856445382156641e-05,-4.3887369089221475e-06,0.0,0.06528440862894058,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,1.7266695664533196,0.10975219217492427,1.76125339964732,-0.012524686505924337,0.22230246381517738,-0.09208054059626904
